timestamp,x,y,z
1778508775340,0.06281159,10.514063,0.8327023
1778508775362,-0.0634098,10.873585,1.154537
1778508775377,-0.009571291,11.18824,1.1928221
1778508775396,0.19800608,11.014163,0.5563313
1778508775415,0.98644114,11.036895,-0.1585245
1778508775434,2.0374885,11.46162,-0.22671995
1778508775452,2.8510482,11.382657,0.14177474
1778508775472,3.650849,11.120045,1.1270195
1778508775489,4.0827537,11.048859,1.8735801
1778508775508,3.7746778,11.007583,1.9884356
1778508775527,2.6458635,10.585249,1.3345969
1778508775545,0.7579266,10.024133,0.5132605
1778508775564,-2.4915266,9.590433,0.7579266
1778508775583,-7.1886373,9.451052,1.7940187
1778508775601,-12.481561,10.322637,3.5120654
1778508775620,-16.700108,10.807183,4.7772703
1778508775638,-19.338194,10.798809,4.508676
1778508775658,-20.80978,10.376475,3.2775688
1778508775677,-20.727827,9.690333,3.379862
1778508775694,-19.290936,8.85464,5.325227
1778508775714,-17.276777,8.548957,8.145168
1778508775733,-16.004395,8.817552,10.74497
1778508775751,-15.511473,8.853444,14.030913
1778508775770,-14.6536455,8.554939,17.896519
1778508775788,-11.526227,8.267202,22.111475
1778508775807,-6.0358953,8.215158,25.583462
1778508775826,-0.7304091,8.62792,27.897322
1778508775844,3.2919257,9.792028,29.026733
1778508775863,5.8265233,11.608779,29.533413
1778508775883,7.941778,12.91227,28.07439
1778508775901,11.274981,12.960724,24.952953
1778508775919,15.287744,12.282957,22.314865
1778508775938,18.31646,12.376277,19.461424
1778508775956,18.28954,11.964711,15.423536
1778508775975,16.917854,9.92483,10.219746
1778508775995,17.28934,6.6975107,6.025726
1778508776012,18.251852,5.206184,2.7708886
1778508776031,17.626728,6.599405,0.44865423
1778508776050,14.553147,8.660223,-0.5605187
1778508776068,9.790234,10.019346,-1.0139586
1778508776088,5.8013983,10.865808,-1.2023934
1778508776107,4.1641097,11.059028,-1.038485
1778508776125,4.4889355,10.676176,-1.1377872
1778508776144,5.089534,9.956535,-1.6815561
1778508776164,5.6799626,9.900902,-1.8987048
