timestamp,x,y,z
1778508746133,-1.9806589,9.912268,-1.0223335
1778508746151,-1.8275183,10.722239,-1.0845468
1778508746171,-2.1996021,11.066207,-1.4051851
1778508746188,-2.7056842,11.263615,-1.3740784
1778508746208,-2.8833513,11.7667055,-0.70947194
1778508746226,-3.0287154,12.038291,0.39541394
1778508746244,-3.8458643,12.044871,1.5876378
1778508746263,-5.6303115,11.3677025,2.449054
1778508746281,-9.017352,10.067801,3.0376883
1778508746301,-13.390236,8.355139,3.0263224
1778508746320,-17.206787,7.164709,2.7822545
1778508746338,-20.118853,6.261419,2.5830522
1778508746356,-21.659233,5.361717,2.5549364
1778508746376,-21.959532,4.779663,3.822534
1778508746393,-21.471395,4.879564,6.378667
1778508746413,-20.912672,5.3718867,9.115458
1778508746432,-20.4365,5.5334024,11.470593
1778508746449,-19.97289,5.0955157,14.175679
1778508746469,-18.710676,4.47398,17.291733
1778508746487,-15.760924,4.880162,20.595623
1778508746506,-12.177672,5.3353963,24.963121
1778508746524,-7.4775705,6.073582,28.494928
1778508746544,-2.1361923,7.7820573,30.366714
1778508746563,2.5692933,10.40818,30.18486
1778508746580,5.1810594,12.38166,28.72105
1778508746600,7.004988,13.307683,26.542385
1778508746618,9.455837,13.685749,24.162724
1778508746636,12.490534,14.074583,22.602602
1778508746656,15.763916,14.6129675,19.073788
1778508746674,18.68974,13.186248,14.541781
1778508746692,19.185652,12.2787695,9.733404
1778508746712,16.612171,12.604194,4.451248
1778508746730,12.962519,13.3687,-0.63170516
1778508746748,9.510872,14.291732,-3.4007993
1778508746768,6.809375,15.647863,-3.339184
1778508746786,5.593223,16.973488,-1.8544376
1778508746804,5.1176496,18.128025,-0.70348984
1778508746824,4.5936213,18.206987,-0.5096712
1778508746843,3.5617166,17.224733,-0.29192436
1778508746860,1.9645073,15.634105,-0.25244278
1778508746880,0.049052864,14.29891,0.08793623
1778508746898,-0.7615158,12.94876,0.4331009
