timestamp,x,y,z
1778509629469,3.2368908,9.016754,1.6468602
1778509629487,3.2446675,8.950353,1.7814565
1778509629508,3.1962128,8.893523,1.7904296
1778509629524,2.9940193,8.870791,1.878964
1778509629544,2.5842485,9.073584,2.2307088
1778509629562,2.1302104,9.424132,2.3479571
1778509629580,1.7234305,9.940384,2.1978076
1778509629599,1.2287145,10.275977,2.1003
1778509629617,0.63170516,10.5690975,2.120041
1778509629636,0.0317049,10.711471,2.3455644
1778509629655,-0.41575295,10.771291,2.6309085
1778509629673,-0.7645068,10.672587,2.4975085
1778509629694,-0.9415757,10.59482,2.0512471
1778509629711,-0.8781659,10.554741,1.4889339
1778509629730,-0.87936234,10.377672,1.11685
1778509629749,-1.0540384,10.159327,1.2107682
1778509629767,-1.076172,9.9553385,1.4111671
1778509629785,-0.7112665,9.906285,1.6402799
1778509629805,-0.28414768,9.9344015,2.018944
1778509629823,0.12323037,10.00499,2.367698
1778509629842,0.43130627,9.946963,2.5818555
1778509629861,0.6089734,9.860224,2.536392
1778509629879,0.7316055,9.951151,2.7194428
1778509629897,0.8249256,9.77468,2.8313074
1778509629916,1.224527,9.419945,2.8803604
1778509629935,1.8508483,8.758329,2.617748
1778509629954,2.5639095,8.883952,2.6458635
1778509629972,3.1567314,8.5346,2.998805
1778509629992,3.906881,8.046464,3.6203406
1778509630011,4.72403,7.5625157,3.9290147
1778509630029,5.558527,7.1820574,4.0408792
1778509630048,6.1525455,6.8739815,3.7818563
1778509630067,6.546763,6.4325056,3.4827533
1778509630084,6.942775,6.348757,3.1112676
1778509630104,7.374081,6.256035,3.0119655
1778509630123,7.748558,6.163313,2.87378
1778509630140,8.04467,6.090332,2.8594232
1778509630160,8.393424,6.285347,2.973082
1778509630178,8.84806,6.3547387,3.0317063
1778509630197,9.451052,5.989235,2.8055844
1778509630216,10.253245,5.4550376,2.3455644
1778509630235,11.039288,4.8735814,1.9465612
1778509630252,11.898909,4.5074797,1.9591235
1778509630272,12.58206,4.262215,2.3168504
1778509630291,12.910475,4.057629,2.8139594
1778509630309,12.786646,3.7627137,2.998805
1778509630327,12.348162,3.778267,2.8785655
1778509630347,11.672787,3.8853457,2.5680969
1778509630365,10.840085,4.1461635,2.2797618
1778509630384,9.754341,4.679165,2.1212373
1778509630403,8.785249,5.165506,2.097309
1778509630422,7.975278,5.440082,1.942972
