timestamp,x,y,z
1778576431443,0.45942193,8.396415,5.0697927
1778576431451,0.39661035,8.038688,4.9549375
1778576431470,0.43669012,8.058429,5.256433
1778576431487,0.26081768,8.045866,5.5262237
1778576431505,0.22313072,8.251051,5.5776696
1778576431526,0.27218357,8.566305,5.615955
1778576431543,0.30508488,8.781061,5.7637115
1778576431562,0.27996024,9.0341015,5.977869
1778576431580,0.12801601,9.392427,6.06102
1778576431599,-0.036490545,9.769895,6.000601
1778576431618,-0.2727818,10.362119,6.029315
1778576431636,-0.5688936,10.912468,6.2111692
1778576431655,-0.8751749,11.052447,6.259026
1778576431673,-1.0336994,10.805388,6.238687
1778576431692,-0.9403793,10.260424,6.1447687
1778576431711,-0.68195444,9.705887,5.901299
1778576431730,-0.3152544,9.116056,5.406583
1778576431748,-0.016151553,8.527422,4.895715
1778576431768,0.38644084,8.298907,4.305286
1778576431786,0.8033902,8.215158,3.8524444
1778576431804,1.0307083,8.280363,3.673581
1778576431824,1.5601203,8.83131,3.6317065
1778576431842,1.1180464,9.219545,3.5724843
1778576431859,0.55334026,9.817751,3.3918262
1778576431880,-0.08015956,10.210175,2.9772696
1778576431898,-0.48095736,10.482358,2.6081767
1778576431916,-0.7501499,10.535,2.2701905
1778576431936,-0.92303133,10.444073,1.8813568
1778576431954,-0.8979067,10.195219,1.6576279
1778576431972,-0.54436713,9.774082,1.5200406
1778576431992,-0.15792629,9.270991,1.3686945
1778576432010,0.18185452,8.925827,1.2119647
1778576432028,0.35294133,8.605786,1.1766706
1778576432047,0.5383851,8.285149,1.1180464
1778576432065,0.6023931,7.8646097,0.80937225
1778576432084,0.8817552,7.704291,0.15433706
