timestamp,x,y,z
1778576118825,0.03589234,6.600601,7.7904325
1778576118825,-0.02751746,6.4719872,7.818548
1778576118861,-0.016151553,6.5718875,7.6893353
1778576118882,-0.10109676,6.7005014,7.645068
1778576118899,-0.0951147,6.8913293,7.645068
1778576118918,-0.030508488,7.053443,7.888538
1778576118936,0.15433706,7.326225,8.181659
1778576118955,0.3182454,7.616953,8.5938225
1778576118974,0.25722843,7.9429746,9.079565
1778576118991,0.11066805,8.073383,9.391829
1778576119011,0.008973085,8.16431,9.567701
1778576119030,-0.058624156,8.265408,9.656834
1778576119048,-0.12203395,8.2660055,9.751948
1778576119068,-0.10767702,8.184649,9.713663
1778576119086,-0.07776674,7.945368,9.52822
1778576119104,-0.055633128,7.6917286,9.132806
1778576119124,-0.05503492,7.437491,8.560922
1778576119142,-0.005383851,7.2442703,7.902895
1778576119160,-0.09930214,6.914061,7.171888
1778576119179,-0.0035892338,6.815357,6.2901325
1778576119198,0.1160519,6.6741805,5.413761
1778576119215,0.21655045,6.495317,4.4889355
1778576119235,0.43728834,6.4295144,3.5611184
1778576119254,0.6305088,6.502496,2.656033
1778576119272,0.66999036,6.695716,1.8400806
1778576119291,0.8039884,6.7686973,1.0205388
1778576119311,0.75194454,6.852446,0.20338993
1778576119329,0.5623133,7.0372915,-0.65922266
1778576119347,0.47138608,7.5750785,-1.2915261
1778576119367,0.2883351,8.017751,-1.8011973
1778576119385,0.13459627,8.350353,-2.4245276
1778576119403,-0.12921242,8.5322075,-2.7098715
1778576119422,-0.31046873,8.99462,-2.9240294
1778576119441,-0.46061835,9.37149,-3.0029924
1778576119459,-0.5605187,9.663414,-2.900101
1778576119479,-0.5802595,9.706485,-2.9150562
