timestamp,x,y,z
1778576120563,0.30209386,3.932604,9.17468
1778576120584,0.043070808,3.8656049,8.779864
1778576120598,-0.1585245,3.8177485,8.434102
1778576120620,-0.42592242,3.53719,8.263613
1778576120636,-0.4660022,3.3565319,8.3348
1778576120654,-0.5485546,3.2997024,8.410173
1778576120673,-0.6795616,3.3720853,8.551949
1778576120693,-0.60358953,3.6293137,8.685946
1778576120710,-0.6155536,3.8213377,9.02453
1778576120729,-0.5772685,3.8327036,9.8321085
1778576120749,-0.4959125,3.6819558,10.6205435
1778576120767,-0.54257256,3.7836509,10.987842
1778576120785,-0.7752745,3.9188452,11.294721
1778576120804,-0.9924232,4.087539,11.544173
1778576120822,-1.0079765,4.0642095,11.62493
1778576120840,-0.9517452,3.9254255,11.659627
1778576120860,-0.85842514,3.591627,11.714064
1778576120878,-0.9451649,3.4342988,11.689537
1778576120896,-1.1659029,3.2446675,11.677572
1778576120915,-1.2514462,3.3116665,11.633306
1778576120934,-1.2287145,3.2787652,11.748161
1778576120953,-1.1455638,3.226123,11.931211
1778576120972,-1.0462617,3.1543384,12.023335
1778576120990,-0.76749784,3.2721848,11.9407835
1778576121009,-0.41934216,3.3607194,11.739786
1778576121027,-0.26261228,3.6394832,11.106286
1778576121047,-0.11006984,4.2041893,10.195219
1778576121066,-0.040677983,4.582854,9.3308115
1778576121084,0.039481573,4.933402,8.758927
1778576121103,-0.044865426,5.2959146,8.335996
1778576121122,-0.14237295,5.6949177,7.8424764
1778576121140,-0.09810573,6.2321067,7.1730843
1778576121159,0.011964113,6.597012,6.501299
1778576121178,-0.05503492,6.905088,5.8307104
1778576121195,-0.07238288,7.423134,5.1086764
1778576121216,-0.30149564,7.7700934,4.4075794
1778576121233,-0.47138608,7.893324,3.822534
1778576121252,-0.5096712,7.77787,3.3930225
1778576121271,-0.22432712,7.946564,2.7750762
1778576121290,-0.026919255,7.881958,2.2241287
1778576121307,0.15194423,7.683952,1.5487545
1778576121327,0.17467605,7.4865437,0.72442704
1778576121345,0.012562319,7.194021,0.12562318
1778576121363,-0.032901313,7.292725,-0.41455653
