timestamp,x,y,z
1778576441535,0.9984053,13.462619,4.726423
1778576441554,0.34097722,12.972688,5.8689957
1778576441572,0.04007978,12.7082815,6.510272
1778576441591,-0.16211374,12.555738,6.1495543
1778576441609,-0.3260221,12.174084,5.709275
1778576441628,-0.22552353,11.735001,5.9024954
1778576441646,0.012562319,11.300703,6.2033925
1778576441666,0.22253251,10.856236,6.029913
1778576441684,0.39601216,10.267602,5.6374903
1778576441702,0.4642076,9.71845,5.276772
1778576441721,0.5880362,9.345169,5.226523
1778576441740,0.7052845,9.18784,5.328816
1778576441758,0.72442704,9.130413,5.348557
1778576441777,0.77347994,9.24467,5.291727
1778576441796,0.75673014,9.439685,5.142774
1778576441814,0.6945168,9.692128,4.8640103
1778576441834,0.6257231,9.944571,4.72403
1778576441851,0.51445687,10.207782,4.8939204
1778576441871,0.31226337,10.414163,5.1014977
1778576441889,0.09272188,10.5487585,5.131408
1778576441908,0.061615184,10.663016,5.006383
1778576441927,0.11545369,10.686944,4.88734
1778576441945,0.3188436,10.71506,5.115257
1778576441965,0.42592242,10.839486,5.4311094
1778576441983,0.32362926,10.849656,5.568098
1778576442001,0.2542374,10.959127,5.447859
1778576442021,0.15194423,10.949556,5.18405
1778576442040,0.1591227,10.944173,4.968696
1778576442058,0.30508488,10.942976,4.7509494
1778576442077,0.5413761,10.960324,4.549354
1778576442095,0.99960166,11.096117,4.3591247
1778576442113,1.3938192,11.280364,4.249653
1778576442133,1.6624135,11.555539,4.3334017
1778576442151,1.3483555,11.39522,4.5014977
1778576442169,0.84047896,10.858629,4.3674994
1778576442189,0.5485546,10.100104,3.949952
1778576442208,0.5461618,9.531211,3.5066817
1778576442226,0.7328019,8.862417,3.2243285
1778576442244,0.9164511,8.292925,2.8223343
1778576442264,0.8362915,7.548159,2.3551357
1778576442281,0.6299106,6.7411795,1.6420746
1778576442300,0.46241298,6.038288,0.8781659
1778576442319,0.53659046,5.587839,0.049052864
1778576442337,0.7465607,5.4370914,-0.71665037
1778576442360,0.6867401,5.5022955,-1.3040884
