timestamp,x,y,z
1778576031577,-1.4901303,6.1244297,7.272386
1778576031595,-1.4751751,6.1531434,7.2586274
1778576031613,-1.346561,6.1770716,7.3082786
1778576031635,-1.2436695,6.0951176,7.45783
1778576031652,-1.1742777,6.009574,7.6402826
1778576031669,-1.1084751,5.966503,7.7030945
1778576031689,-1.0331012,6.01436,7.789834
1778576031707,-1.0863415,5.947959,7.8610206
1778576031725,-1.0767702,6.0622163,7.8849487
1778576031745,-1.0713863,6.114858,7.8466635
1778576031763,-1.1084751,6.2009997,7.8029947
1778576031782,-1.2137593,6.17767,7.8113694
1778576031800,-1.2574283,6.2159553,7.8580294
1778576031819,-1.2664014,6.2638116,7.853244
1778576031838,-1.2514462,6.321239,7.810173
1778576031856,-1.2849457,6.2255263,7.7814593
1778576031875,-1.2849457,6.2159553,7.7623167
1778576031894,-1.3244274,6.134599,7.8335032
1778576031912,-1.4542379,6.1639113,7.9130645
1778576031931,-1.7473587,6.1561346,7.9615192
1778576031950,-2.1110678,6.1244297,7.9854474
1778576031968,-2.5082762,6.087939,7.9704924
1778576031988,-2.9533412,6.13759,7.9980097
1778576032006,-3.4360933,6.0107703,7.920243
1778576032025,-3.8368912,5.916852,7.810173
1778576032044,-4.316652,5.7373905,7.7611203
1778576032062,-4.6767716,5.5866427,7.819146
1778576032080,-4.348955,5.5669017,8.033304
1778576032101,-3.431906,5.5872407,8.193623
1778576032119,-2.821138,5.307879,8.168498
1778576032136,-2.5351956,5.0249276,8.192427
1778576032156,-2.5106692,4.510471,8.3174515
1778576032175,-2.3946173,3.862614,8.73141
1778576032193,-1.8933209,3.4127634,9.020942
1778576032212,-1.1653047,3.057429,9.189037
1778576032231,-0.5270192,2.6638098,9.284152
1778576032248,-0.10229317,2.219343,9.59163
1778576032267,0.37088752,1.7844474,9.809377
1778576032286,0.6466603,1.0636097,10.086346
1778576032304,1.3417753,0.48454657,10.540982
1778576032324,2.2821546,0.13280165,10.539785
1778576032342,3.1393833,-0.29132617,10.299307
1778576032361,4.06062,-0.66341007,9.915857
1778576032380,5.0697927,-1.1449656,9.758529
1778576032398,6.297311,-1.474577,9.795019
